,hour,longitude,latitude,value
2554,21,108.9457,34.1909,13
2555,21,108.9838,34.2215,7
2556,21,108.8323,34.2742,4
2557,21,108.9317,34.1626,10
2558,21,108.9455,34.2417,28
2559,21,109.0249,34.2564,13
2560,21,108.9633,34.2654,12
2561,21,108.9968,34.3741,6
2562,21,108.9201,34.163,30
2563,21,108.97,34.2069,37
2564,21,108.8764,34.1742,2
2565,21,108.9498,34.257,75
2566,21,108.925,34.1831,2
2567,21,108.9103,34.1584,4
2568,21,108.9574,34.1792,9
2569,21,109.0126,34.2641,13
2570,21,108.834,34.2426,5
2571,21,108.9783,34.31,22
2572,21,109.0492,34.2267,5
2573,21,108.9544,34.2043,4
2574,21,108.9443,34.2089,18
2575,21,108.9816,34.2654,20
2576,21,109.002,34.3332,4
2577,21,109.0467,34.2942,3
2578,21,108.9797,34.2413,20
2579,21,109.0354,34.3471,4
2580,21,108.9894,34.0383,4
2581,21,108.9022,34.2398,103
2582,21,108.8883,34.1913,42
2583,21,108.9824,34.2521,13
2584,21,108.9716,34.181,2
2585,21,108.8521,34.245,2
2586,21,108.9538,34.2869,27
2587,21,108.9332,34.2565,17
2588,21,108.968,34.2821,13
2589,21,108.9866,34.2935,11
2590,21,108.9724,34.3472,3
2591,21,108.9925,34.2134,48
2592,21,108.8818,34.278,2
2593,21,109.0871,34.4435,3
2594,21,108.9503,34.2707,51
2595,21,108.902,34.1708,18
2596,21,108.8841,34.2973,3
2597,21,108.8947,34.1996,107
2598,21,108.981,34.2003,13
2599,21,108.9574,34.3473,13
2600,21,108.9413,34.348,17
2601,21,108.9349,34.1977,9
2602,21,108.9063,34.2735,3
2603,21,108.9618,34.1699,6
2604,21,108.9862,34.3577,3
2605,21,109.0584,34.2718,3
2606,21,108.8817,34.1475,6
2607,21,109.0411,34.2556,7
2608,21,108.8663,34.2614,7
2609,21,108.8904,34.2241,54
2610,21,108.9623,34.3201,10
2611,21,108.8188,34.3065,4
2612,21,109.0755,34.2759,19
2613,21,109.0869,34.324,9
2614,21,108.9098,34.2238,11
2615,21,108.9055,34.2907,10
2616,21,108.9018,34.2175,18
2617,22,108.9463,34.3802,5
2618,22,108.978,34.2925,10
2619,22,109.0197,34.3087,8
2620,22,108.8294,34.2699,8
2621,22,108.8844,34.2227,6
2622,22,109.0439,34.327,6
2623,22,108.9352,34.205,7
2624,22,108.8625,34.2512,5
2625,22,108.9919,34.4028,6
2626,22,108.8742,34.2105,4
2627,22,108.9355,34.3063,6
2628,22,108.968,34.2842,30
2629,22,108.9781,34.307,11
2630,22,108.9301,34.23,13
2631,22,108.9633,34.2243,206
2632,22,108.9182,34.2346,39
2633,22,108.9648,34.3329,4
2634,22,109.0456,34.2684,6
2635,22,108.9785,34.3215,60
2636,22,108.9018,34.2824,9
2637,22,109.0022,34.3721,2
2638,22,108.9524,34.3549,2
2639,22,108.8682,34.1998,3
2640,22,108.8787,34.1442,6
2641,22,109.2292,34.0252,2
2642,22,108.9095,34.2409,134
2643,22,109.005,34.5486,4
2644,22,108.9518,34.1897,2
2645,22,108.9797,34.2835,2
2646,22,108.8867,34.1745,4
2647,22,108.9512,34.2291,51
2648,22,108.2133,34.1654,3
2649,22,108.9507,34.2438,76
2650,22,109.0247,34.2758,10
2651,22,108.8909,34.1955,89
2652,22,108.9944,34.2086,20
2653,22,109.0635,34.281,11
2654,22,108.9205,34.1655,7
2655,22,108.9587,34.2369,16
2656,22,108.9543,34.311,13
2657,22,109.0035,34.2805,6
2658,22,109.0701,34.2622,6
2659,22,108.9076,34.1771,10
2660,22,108.9536,34.2969,21
2661,22,109.0454,34.2563,3
2662,22,108.9705,34.2318,41
2663,22,108.9386,34.2418,26
2664,22,108.9526,34.2865,36
2665,22,108.928,34.3265,20
2666,22,108.9755,34.2658,82
2667,22,108.9691,34.1824,3
2668,22,108.9262,34.2174,4
2669,22,108.9264,34.3454,7
2670,22,108.8764,34.2811,10
2671,22,108.8621,34.1569,4
2672,22,109.0568,34.2605,8
2673,22,108.9263,34.241,66
2674,22,108.9428,34.2546,22
2675,22,109.0035,34.2532,19
2676,22,108.8731,34.2397,13
2677,22,108.9338,34.2863,15
2678,22,109.0105,34.2227,6
2679,22,108.9956,34.3242,13
2680,22,108.9476,34.1531,2
2681,22,108.9512,34.3275,98
2682,22,109.0339,34.306,3
2683,22,108.3308,34.1314,2
2684,22,109.087,34.3042,2
2685,22,108.9902,34.2752,4
2686,22,108.9416,34.3358,36
2687,22,108.8951,34.258,51
2688,22,109.0762,34.3141,2
2689,22,109.0237,34.3432,2
2690,22,109.0247,34.2368,5
2691,22,108.972,34.3554,10
2692,22,108.8531,34.1735,4
2693,22,108.9899,34.3091,5
2694,22,109.0312,34.2672,12
2695,22,108.9272,34.2571,11
2696,22,108.8887,34.232,29
2697,22,109.0745,34.362,18
2698,22,108.9535,34.2623,176
2699,22,108.9097,34.1547,2
2700,22,108.9117,34.2077,6
2701,22,108.9336,34.3677,3
2702,22,109.054,34.2369,12
2703,22,108.9156,34.2195,11
2704,22,108.8757,34.1825,11
2705,22,108.9683,34.3118,8
2706,22,108.8701,34.3263,2
2707,22,108.9168,34.26,75
2708,22,108.9382,34.2758,13
2709,22,109.0369,34.3191,3
2710,22,108.9428,34.1285,5
2711,22,108.9543,34.3363,58
2712,22,108.9893,34.2486,57
2713,22,108.8965,34.2427,8
2714,22,108.9622,34.3597,12
2715,22,109.0527,34.3622,4
2716,22,109.0191,34.247,3
2717,22,108.9531,34.2093,26
2718,22,108.9644,34.3433,5
2719,22,108.9514,34.1749,6
2720,22,108.9539,34.2743,20
2721,22,108.9816,34.2031,11
2722,22,108.8595,34.2277,9
2723,22,108.9522,34.1994,6
2724,22,108.8818,34.2004,11
2725,22,108.991,34.2277,18
2726,22,108.9922,34.2995,3
2727,22,109.0514,34.2794,2
2728,22,108.9912,34.3357,8
2729,22,108.9392,34.2632,18
2730,22,108.9706,34.2442,29
2731,22,108.9604,34.2514,44
2732,22,108.9009,34.2243,20
2733,22,108.9386,34.2179,11
2734,22,109.0219,34.2602,27
2735,22,108.8939,34.1604,19
2736,22,108.8794,34.2511,12
2737,22,108.8253,34.1784,2
2738,22,108.8974,34.2733,29
2739,22,109.0577,34.2902,3
2740,22,108.9667,34.3222,7
2741,22,108.8396,34.1798,5
2742,22,109.013,34.2127,3
2743,22,108.9405,34.3536,4
2744,22,108.9687,34.1978,25
2745,22,109.0042,34.266,23
2746,22,108.9163,34.2501,18
2747,22,108.9164,34.2745,5
2748,22,108.8854,34.2922,2
2749,22,108.8881,34.2676,6
2750,22,108.9875,34.3858,2
2751,22,108.9414,34.1624,15
2752,22,108.9653,34.2708,17
2753,22,108.9388,34.3198,4
2754,22,108.8939,34.2168,12
2755,22,108.9752,34.2173,87
2756,23,108.9013,34.2613,10
2757,23,108.8866,34.2803,3
2758,23,108.9671,34.2642,48
2759,23,108.9378,34.2361,18
2760,23,109.0069,34.2124,11
2761,23,108.9495,34.2762,24
2762,23,108.9838,34.2143,3
2763,23,109.0854,34.2404,4
2764,23,109.0042,34.3867,6
2765,23,109.1204,34.0403,2
2766,23,108.9455,34.2232,8
2767,23,109.0028,34.3122,4
2768,23,108.8113,34.3068,7
2769,23,108.9991,34.2279,2
2770,23,108.8439,34.2646,4
2771,23,108.9406,34.1267,2
2772,23,108.9165,34.269,6
2773,23,109.1297,34.2784,2
2774,23,108.953,34.324,25
2775,23,108.9239,34.163,7
2776,23,108.9963,34.3517,2
2777,23,108.8874,34.2308,6
2778,23,108.9839,34.2523,4
2779,23,108.9259,34.3569,4
2780,23,108.9469,34.205,4
2781,23,109.0167,34.3361,2
2782,23,108.9637,34.1992,10
2783,23,108.9372,34.2689,11
2784,23,108.9492,34.1818,6
2785,23,108.8806,34.2,3
2786,23,108.8701,34.3263,5
2787,23,109.0665,34.2742,7
2788,23,109.0079,34.262,7
2789,23,109.2212,34.3805,2
2790,23,108.9916,34.2436,4
2791,23,108.9074,34.2454,8
2792,23,109.0019,34.2369,2
2793,23,108.9636,34.2236,48
2794,23,108.9575,34.3148,16
2795,23,108.881,34.1696,3
2796,23,108.9566,34.289,18
2797,23,108.9259,34.2112,8
2798,23,109.0189,34.3172,5
2799,23,108.9874,34.3975,6
2800,23,108.8339,34.1784,4
2801,23,108.9939,34.2881,6
2802,23,109.023,34.2759,4
2803,23,108.9014,34.2219,14
2804,23,108.9532,34.3495,9
2805,23,108.8874,34.2431,7
2806,23,108.9453,34.1357,8
2807,23,108.8496,34.2994,5
2808,23,108.9774,34.1693,3
2809,23,109.0022,34.2732,8
2810,23,108.9474,34.1676,8
2811,23,109.04,34.2908,4
2812,23,108.9362,34.364,4
2813,23,108.9171,34.2368,8
2814,23,108.8892,34.1908,5
2815,23,108.9041,34.2891,3
2816,23,108.9944,34.2109,15
2817,23,108.9734,34.273,12
2818,23,108.9785,34.2905,2
2819,23,108.8625,34.2512,5
2820,23,108.9547,34.229,70
2821,23,108.9277,34.2749,4
2822,23,109.2267,34.3908,4
2823,23,108.9885,34.3663,11
2824,23,108.8921,34.1998,2
2825,23,108.9574,34.3719,2
2826,23,108.9051,34.0961,4
2827,23,108.9869,34.2269,2
2828,23,108.8497,34.2809,4
2829,23,108.951,34.3606,15
2830,23,108.9333,34.2568,25
2831,23,108.9699,34.2484,3
2832,23,108.9692,34.2835,23
2833,23,108.9786,34.3205,13
2834,23,108.9269,34.226,12
2835,23,108.9723,34.212,7
2836,23,108.9321,34.1396,2
2837,23,109.0767,34.2984,4
2838,23,108.8981,34.2758,4
2839,23,108.9717,34.377,6
2840,23,108.9476,34.3777,11
2841,23,109.009,34.3746,4
2842,23,108.9103,34.2966,17
2843,23,108.995,34.2541,13
2844,23,108.9762,34.2241,3
2845,23,108.8658,34.1686,3
2846,23,108.9804,34.1995,6
2847,23,108.9165,34.2517,4
2848,23,109.123,34.3044,4
2849,23,108.9534,34.2624,80
2850,23,108.8625,34.2096,4
2851,23,109.0801,34.3075,8
2852,23,108.9913,34.3821,21
2853,23,108.9531,34.2985,7
2854,23,108.8587,34.2292,4
2855,23,109.027,34.4077,4
2856,23,109.0153,34.2484,6
2857,23,108.9346,34.3271,4
2858,23,108.8939,34.1604,20
2859,23,109.0237,34.3432,4
2860,23,108.8978,34.2348,2
2861,23,108.9718,34.3491,7
2862,23,109.0113,34.2876,4
2863,23,108.8706,34.238,2
2864,23,109.0766,34.2815,4
2865,23,108.9267,34.2856,2
2866,23,108.925,34.2438,6
2867,23,108.8828,34.1797,4
2868,23,108.9704,34.186,3
2869,23,108.8833,34.255,3
2870,23,108.9544,34.2475,47
2871,23,108.9536,34.3352,18
