,hour,longitude,latitude,value
2556,23,108.9743,34.3192,2
2557,23,108.8926,34.2946,2
2558,23,108.985,34.3969,4
2559,23,108.8724,34.2426,5
2560,23,108.8381,34.298,2
2561,23,108.9729,34.2155,6
2562,23,108.9615,34.3196,3
2563,23,108.8111,34.2668,3
2564,23,108.9971,34.2701,7
2565,23,108.9813,34.2694,2
2566,23,108.9508,34.164,3
2567,23,108.8402,34.1363,3
2568,23,108.8767,34.1974,6
2569,23,108.9342,34.2725,2
2570,23,108.895,34.2136,13
2571,23,108.9528,34.2167,4
2572,23,108.9949,34.2063,3
2573,23,108.9542,34.3362,9
2574,23,109.0034,34.2834,2
2575,23,108.9699,34.2247,2
2576,23,108.9731,34.3393,4
2577,23,108.9818,34.2401,4
2578,23,108.9586,34.2828,9
2579,23,109.0671,34.2747,3
2580,23,109.0092,34.3879,4
2581,23,108.9701,34.2423,4
2582,23,108.6255,34.0998,6
2583,23,108.9429,34.3331,13
2584,23,108.8134,34.2246,8
2585,23,108.9425,34.316,2
2586,23,108.9252,34.2602,4
2587,23,108.8841,34.2179,4
2588,23,108.953,34.3063,13
2589,23,108.8906,34.1847,5
2590,23,109.0745,34.3181,4
2591,23,108.8746,34.2517,4
2592,23,109.0666,34.2577,4
2593,23,108.8878,34.1654,2
2594,23,108.8925,34.3798,2
2595,23,109.2262,34.3881,2
2596,23,108.9422,34.2489,6
2597,23,108.8967,34.2415,17
2598,23,108.9267,34.2508,2
2599,23,109.0061,34.2621,10
2600,23,108.9817,34.1957,4
2601,23,108.9666,34.3599,2
2602,23,108.965,34.2558,10
2603,23,108.9492,34.2734,4
2604,23,108.8709,34.1759,6
2605,23,109.0033,34.324,5
2606,23,108.9557,34.2624,11
2607,23,108.9483,34.199,15
2608,23,108.9316,34.1394,4
2609,23,108.9372,34.3057,6
2610,23,108.9077,34.255,2
2611,23,109.0814,34.3065,2
