,hour,longitude,latitude,value
2554,23,108.8747,34.2017,6
2555,23,109.0102,34.274,3
2556,23,108.8501,34.2047,6
2557,23,108.9763,34.2654,5
2558,23,108.9561,34.2045,4
2559,23,108.9685,34.2573,2
2560,23,109.1184,34.2168,4
2561,23,109.0229,34.2479,9
2562,23,108.9347,34.2503,2
2563,23,108.9254,34.3032,13
2564,23,108.9266,34.2172,3
2565,23,108.8968,34.275,6
2566,23,108.9532,34.3487,4
2567,23,109.0448,34.2303,11
2568,23,108.9049,34.2179,6
2569,23,108.9911,34.2393,2
2570,23,108.8911,34.158,4
2571,23,108.9446,34.2084,2
2572,23,108.9573,34.2568,6
2573,23,108.9379,34.318,6
2574,23,108.946,34.299,2
2575,23,108.9526,34.3361,11
2576,23,108.9098,34.2474,14
2577,23,108.9792,34.3225,5
2578,23,108.9161,34.2614,11
2579,23,108.9264,34.2757,4
2580,23,108.8745,34.2625,6
2581,23,108.9692,34.2835,4
2582,23,108.9707,34.2963,3
2583,23,108.8689,34.2792,8
2584,23,108.9533,34.2426,9
