,hour,longitude,latitude,value
2559,23,108.8757,34.2525,5
2560,23,108.9481,34.3112,5
2561,23,108.8466,34.2869,6
2562,23,108.9387,34.2143,4
2563,23,108.8666,34.2419,2
2564,23,108.9538,34.2883,3
2565,23,108.9348,34.2367,7
2566,23,108.9716,34.2138,11
2567,23,108.8644,34.2152,3
2568,23,109.0055,34.2363,6
2569,23,109.0343,34.3063,3
2570,23,108.9924,34.3236,2
2571,23,109.0941,34.2778,5
2572,23,108.8983,34.1708,3
2573,23,108.8853,34.2173,8
2574,23,108.945,34.3782,4
2575,23,108.965,34.2717,2
2576,23,108.8514,34.1941,2
